,Date,USDT_Open,USDT_High,USDT_Low,USDT_Close,USDT_Volume
2352,2024-04-20 00:00:00+00:00,83.42001342773438,83.60990905761719,83.68782043457031,83.58981323242188,7032670379867
2353,2024-04-21 00:00:00+00:00,83.40615844726562,83.47898864746094,83.37041473388672,83.42462158203125,3803855454731
2354,2024-04-22 00:00:00+00:00,83.40328216552734,83.48074340820312,83.3411865234375,83.4046859741211,3411658693441
2355,2024-04-23 00:00:00+00:00,83.41827392578125,83.49518585205078,83.41663360595703,83.408447265625,4398087651103
2356,2024-04-24 00:00:00+00:00,83.29832458496094,83.42804718017578,83.27725219726562,83.41800689697266,4113684641900
2357,2024-04-25 00:00:00+00:00,83.3238296508789,83.39754486083984,83.24125671386719,83.29871368408203,5083631772384
2358,2024-04-26 00:00:00+00:00,83.27046966552734,83.39298248291016,83.18718719482422,83.30708312988281,4676455585336
2359,2024-04-27 00:00:00+00:00,83.37744140625,83.4698715209961,83.3530502319336,83.27096557617188,3769917191980
2360,2024-04-28 00:00:00+00:00,83.3519515991211,83.48577880859375,83.31483459472656,83.37052917480469,3386954101170
2361,2024-04-29 00:00:00+00:00,83.38016510009766,83.49679565429688,83.3171615600586,83.35092163085938,3012005356252
2362,2024-04-30 00:00:00+00:00,83.42047119140625,83.57183074951172,83.39325714111328,83.38159942626953,4149954662354
2363,2024-05-01 00:00:00+00:00,83.42869567871094,83.61585998535156,83.32156372070312,83.42012786865234,5518630677781
2364,2024-05-02 00:00:00+00:00,83.28632354736328,83.65986633300781,83.24285125732422,83.42659759521484,6410595001317
2365,2024-05-03 00:00:00+00:00,83.40889739990234,83.55860900878906,83.27388000488281,83.28853607177734,4568046384599
2366,2024-05-04 00:00:00+00:00,83.42583465576172,83.5753402709961,83.29388427734375,83.40889739990234,4491777130079
2367,2024-05-05 00:00:00+00:00,83.39251708984375,83.52529907226562,83.36494445800781,83.42648315429688,3295848019320
2368,2024-05-06 00:00:00+00:00,83.4014663696289,83.52592468261719,83.36559295654297,83.39277648925781,3020416288964
2369,2024-05-07 00:00:00+00:00,83.5218505859375,83.64266204833984,83.44190216064453,83.40767669677734,4420759302864
2370,2024-05-08 00:00:00+00:00,83.46401977539062,83.6073226928711,83.4412841796875,83.52264404296875,3851351457641
2371,2024-05-09 00:00:00+00:00,83.43013763427734,83.62540435791016,83.41160583496094,83.46121215820312,3891447121593
2372,2024-05-10 00:00:00+00:00,83.45101928710938,83.57252502441406,83.4114990234375,83.43048858642578,3859033841968
2373,2024-05-11 00:00:00+00:00,83.53504180908203,83.73135375976562,83.49169921875,83.45332336425781,4197758556286
2374,2024-05-12 00:00:00+00:00,83.52655029296875,83.6070327758789,83.49205017089844,83.53982543945312,2437143302110
2375,2024-05-13 00:00:00+00:00,83.48881530761719,83.6294937133789,83.48233032226562,83.52446746826172,2160424786874
2376,2024-05-14 00:00:00+00:00,83.49366760253906,83.61103820800781,83.43641662597656,83.48990631103516,4442957635425
2377,2024-05-15 00:00:00+00:00,83.48948669433594,83.6076431274414,83.4137954711914,83.4922866821289,4792647034558
2378,2024-05-16 00:00:00+00:00,83.44996643066406,83.53883361816406,83.44374084472656,83.4925308227539,5893678011617
2379,2024-05-17 00:00:00+00:00,83.48347473144531,83.60865783691406,83.46076202392578,83.44854736328125,5175476894155
2380,2024-05-18 00:00:00+00:00,83.33390808105469,83.42491912841797,83.38214874267578,83.48230743408203,4685633354319
2381,2024-05-19 00:00:00+00:00,83.31769561767578,83.42240142822266,83.28716278076172,83.3409423828125,3256374437193
2382,2024-05-20 00:00:00+00:00,83.29331970214844,83.4034194946289,83.2589340209961,83.31562805175781,3191439382388
2383,2024-05-21 00:00:00+00:00,83.3187026977539,83.3805923461914,83.24596405029297,83.29330444335938,7201526633195
2384,2024-05-22 00:00:00+00:00,83.30746459960938,83.3648681640625,83.22946166992188,83.31278991699219,8734396554822
2385,2024-05-23 00:00:00+00:00,83.22978210449219,83.32559967041016,83.23480224609375,83.30873107910156,6283800424409
2386,2024-05-24 00:00:00+00:00,83.25164794921875,83.35248565673828,83.16365814208984,83.22877502441406,8984982918028
2387,2024-05-25 00:00:00+00:00,83.04296875,83.13933563232422,82.96700286865234,83.25672149658203,5702744505351
2388,2024-05-26 00:00:00+00:00,83.0491714477539,83.12239837646484,83.0132064819336,83.04425048828125,3420571191028
2389,2024-05-27 00:00:00+00:00,83.01324462890625,83.12804412841797,82.9936752319336,83.04801177978516,3720432869592
2390,2024-05-28 00:00:00+00:00,83.08120727539062,83.16947937011719,83.03317260742188,83.00995635986328,5360427736368
2391,2024-05-29 00:00:00+00:00,83.11546325683594,83.1513442993164,83.08152770996094,83.0806655883789,6249896731374
2392,2024-05-30 00:00:00+00:00,83.26274871826172,83.39320373535156,83.24739837646484,83.11377716064453,5360953498399
2393,2024-05-31 00:00:00+00:00,83.29268646240234,83.45285034179688,83.23849487304688,83.25988006591797,5508156313878
2394,2024-06-01 00:00:00+00:00,83.37694549560547,83.3757095336914,83.275390625,83.29279327392578,4915229498032
2395,2024-06-02 00:00:00+00:00,83.40178680419922,83.44094848632812,83.35720825195312,83.3769760131836,2847251109877
2396,2024-06-03 00:00:00+00:00,83.40123748779297,83.46717071533203,83.3792724609375,83.40277862548828,4002824031068
2397,2024-06-04 00:00:00+00:00,83.0816421508789,83.18778228759766,83.0381088256836,83.39927673339844,5511651627677
2398,2024-06-05 00:00:00+00:00,83.69478607177734,83.67909240722656,83.4687728881836,83.08197021484375,5404895153690
2399,2024-06-06 00:00:00+00:00,83.38711547851562,83.58623504638672,83.36820220947266,83.69354248046875,5612270048451
2400,2024-06-07 00:00:00+00:00,83.42989349365234,83.54138946533203,83.42994689941406,83.38711547851562,4893405949150
2401,2024-06-08 00:00:00+00:00,83.4955825805664,83.56747436523438,83.41219329833984,83.433349609375,6993472992899
2402,2024-06-09 00:00:00+00:00,83.52021026611328,83.54622650146484,83.48027801513672,83.48722839355469,3562761866409
2403,2024-06-10 00:00:00+00:00,83.51981353759766,83.54340362548828,83.50345611572266,83.51219177246094,3212504044587
2404,2024-06-11 00:00:00+00:00,83.49649047851562,83.53352355957031,83.48481750488281,83.51807403564453,4289088407567
2405,2024-06-12 00:00:00+00:00,83.59207916259766,83.53515625,83.48545837402344,83.49368286132812,6049152539728
2406,2024-06-13 00:00:00+00:00,83.42793273925781,83.50067138671875,83.51959991455078,83.5920639038086,5649220619852
2407,2024-06-14 00:00:00+00:00,83.49439239501953,83.55767822265625,83.49321746826172,83.4343032836914,4686040260255
2408,2024-06-15 00:00:00+00:00,83.50737762451172,83.56327056884766,83.45598602294922,83.49993133544922,4740245709937
2409,2024-06-16 00:00:00+00:00,83.5069808959961,83.55155944824219,83.4850845336914,83.50665283203125,2993087407908
2410,2024-06-17 00:00:00+00:00,83.49298858642578,83.56118774414062,83.47126007080078,83.50457000732422,2670561900645
2411,2024-06-18 00:00:00+00:00,83.4708023071289,83.55300903320312,83.45218658447266,83.49700927734375,5069558228163
2412,2024-06-19 00:00:00+00:00,83.3419418334961,83.47945404052734,83.2953872680664,83.47120666503906,6561604737657
2413,2024-06-20 00:00:00+00:00,83.40277099609375,83.4395523071289,83.38814544677734,83.3457260131836,4027792816929
2414,2024-06-21 00:00:00+00:00,83.55165100097656,83.63963317871094,83.55552673339844,83.40277099609375,4435286605911
2415,2024-06-22 00:00:00+00:00,83.52188873291016,83.5858154296875,83.4765853881836,83.55107116699219,4417653709061
2416,2024-06-23 00:00:00+00:00,83.52967834472656,83.58527374267578,83.5008773803711,83.52433776855469,2247395096408
2417,2024-06-24 00:00:00+00:00,83.5079345703125,83.58836364746094,83.49034881591797,83.535888671875,2445496664177
2418,2024-06-25 00:00:00+00:00,83.39722442626953,83.59127807617188,83.38728332519531,83.51009368896484,6304930240834
2419,2024-06-26 00:00:00+00:00,83.39994812011719,83.47187805175781,83.34153747558594,83.39945220947266,4379507587617
2420,2024-06-27 00:00:00+00:00,83.52487182617188,83.61111450195312,83.51451110839844,83.39219665527344,3745564561136
2421,2024-06-28 00:00:00+00:00,83.3340835571289,83.50830078125,83.34628295898438,83.52947998046875,3777649891409
2422,2024-06-29 00:00:00+00:00,83.21229553222656,83.41114807128906,83.20658111572266,83.33751678466797,4074091429823
2423,2024-06-30 00:00:00+00:00,83.23141479492188,83.29193878173828,83.19055938720703,83.21001434326172,2360241051246
2424,2024-07-01 00:00:00+00:00,83.2350845336914,83.33831024169922,83.13619232177734,83.23006439208984,2912619365495
2425,2024-07-02 00:00:00+00:00,83.35545349121094,83.42870330810547,83.22569274902344,83.23271179199219,3828004633253
2426,2024-07-03 00:00:00+00:00,83.35223388671875,83.43856811523438,83.35983276367188,83.36060333251953,3288474535332
2427,2024-07-04 00:00:00+00:00,83.39566040039062,83.4876708984375,83.33065032958984,83.35406494140625,4762575346445
2428,2024-07-05 00:00:00+00:00,83.46421813964844,83.50862884521484,83.39313507080078,83.40066528320312,6239625265761
2429,2024-07-06 00:00:00+00:00,83.47454071044922,83.56835174560547,83.44363403320312,83.47486877441406,8717067808190
2430,2024-07-07 00:00:00+00:00,83.4804458618164,83.56880187988281,83.45661926269531,83.47724914550781,3633723686498
2431,2024-07-08 00:00:00+00:00,83.45832061767578,83.54759979248047,83.43677520751953,83.48662567138672,3577957991229
2432,2024-07-09 00:00:00+00:00,83.4427719116211,83.62934112548828,83.4177474975586,83.45668029785156,6225180959327
2433,2024-07-10 00:00:00+00:00,83.49237060546875,83.58792877197266,83.45598602294922,83.44013214111328,4405960983823
2434,2024-07-11 00:00:00+00:00,83.4843978881836,83.62065124511719,83.46829223632812,83.5091323852539,4033640507907
2435,2024-07-12 00:00:00+00:00,83.53074645996094,83.62869262695312,83.4572982788086,83.48841094970703,4367324108609
2436,2024-07-13 00:00:00+00:00,83.53691864013672,83.59110260009766,83.51007843017578,83.5296401977539,3879130621183
2437,2024-07-14 00:00:00+00:00,83.54327392578125,83.62008666992188,83.51422882080078,83.54168701171875,2874812331978
2438,2024-07-15 00:00:00+00:00,83.54389190673828,83.63077545166016,83.52904510498047,83.53902435302734,3430037372668
2439,2024-07-16 00:00:00+00:00,83.65474700927734,83.72052001953125,83.59716033935547,83.5574951171875,5565232094157
2440,2024-07-17 00:00:00+00:00,83.58195495605469,83.65678405761719,83.58281707763672,83.6392822265625,6372357760836
2441,2024-07-18 00:00:00+00:00,83.58768463134766,83.64990997314453,83.59764862060547,83.58732604980469,5172964772454
2442,2024-07-19 00:00:00+00:00,83.67511749267578,83.73847198486328,83.66287231445312,83.5977554321289,4491997525388
2443,2024-07-20 00:00:00+00:00,83.77385711669922,83.8355712890625,83.65897369384766,83.67180633544922,5410872850147
2444,2024-07-21 00:00:00+00:00,83.7679214477539,83.8563461303711,83.74813079833984,83.77349090576172,3380112811186
2445,2024-07-22 00:00:00+00:00,83.74653625488281,83.87165832519531,83.72899627685547,83.77255249023438,4226229921417
2446,2024-07-23 00:00:00+00:00,83.70600128173828,83.77107238769531,83.66637420654297,83.7467269897461,4412004514679
2447,2024-07-24 00:00:00+00:00,83.72054290771484,83.8324203491211,83.66218566894531,83.70721435546875,5626567079455
2448,2024-07-25 00:00:00+00:00,83.7281494140625,83.85081481933594,83.7219009399414,83.72003936767578,4329599820144
2449,2024-07-26 00:00:00+00:00,83.72889709472656,83.90272521972656,83.74263763427734,83.73111724853516,5858755947801
2450,2024-07-27 00:00:00+00:00,83.75423431396484,83.83302307128906,83.68408203125,83.72105407714844,4411873242178
2451,2024-07-28 00:00:00+00:00,83.7297592163086,83.89362335205078,83.68781280517578,83.75251770019531,4608713655054
2452,2024-07-29 00:00:00+00:00,83.72037506103516,83.8125228881836,83.70178985595703,83.72583770751953,2818984529793
2453,2024-07-30 00:00:00+00:00,83.73356628417969,83.87273406982422,83.72124481201172,83.72089385986328,5327301911704
2454,2024-07-31 00:00:00+00:00,83.75960540771484,83.83818054199219,83.66769409179688,83.73371124267578,4294837485261
2455,2024-08-01 00:00:00+00:00,83.69573211669922,83.80390930175781,83.6514892578125,83.76042938232422,4353604130654
2456,2024-08-02 00:00:00+00:00,83.66943359375,83.810302734375,83.62785339355469,83.69564819335938,5513160477243
2457,2024-08-03 00:00:00+00:00,83.65633392333984,83.82693481445312,83.64775848388672,83.66696166992188,5677225566006
2458,2024-08-04 00:00:00+00:00,83.73377227783203,83.84701538085938,83.62520599365234,83.65495300292969,4546600938551
2459,2024-08-05 00:00:00+00:00,83.70880889892578,83.8563232421875,83.67184448242188,83.73138427734375,4894556466582
2460,2024-08-06 00:00:00+00:00,84.03349304199219,84.19685363769531,83.71190643310547,83.70254516601562,15870332457711
2461,2024-08-07 00:00:00+00:00,83.98328399658203,84.1484146118164,83.9086685180664,84.03759002685547,6832020353663
2462,2024-08-08 00:00:00+00:00,83.96546173095703,84.09749603271484,83.91629791259766,83.96668243408203,6070730981902
2463,2024-08-09 00:00:00+00:00,84.01255798339844,84.11454772949219,83.91329193115234,83.94947814941406,6163379219883
2464,2024-08-10 00:00:00+00:00,84.00237274169922,84.12919616699219,83.87937927246094,84.02692413330078,4638555711611
2465,2024-08-11 00:00:00+00:00,83.97152709960938,84.11119842529297,83.95342254638672,84.0020751953125,2606142882202
2466,2024-08-12 00:00:00+00:00,83.95386505126953,84.10401916503906,83.9383544921875,83.96990203857422,3518273736684
2467,2024-08-13 00:00:00+00:00,83.91264343261719,84.09977722167969,83.92903137207031,83.95401000976562,5308650838684
2468,2024-08-14 00:00:00+00:00,83.90431213378906,84.0910415649414,83.90526580810547,83.91960144042969,4314939780321
2469,2024-08-15 00:00:00+00:00,83.99607849121094,84.09488677978516,83.91808319091797,83.90830993652344,4378684133734
2470,2024-08-16 00:00:00+00:00,83.9685287475586,84.0816650390625,83.92952728271484,83.99665069580078,4764248237269
2471,2024-08-17 00:00:00+00:00,83.88907623291016,84.04443359375,83.90286254882812,83.96696472167969,4109456816638
2472,2024-08-18 00:00:00+00:00,83.88221740722656,83.98069763183594,83.85684967041016,83.88829040527344,2297638245603
2473,2024-08-19 00:00:00+00:00,83.93016052246094,83.99288177490234,83.85324096679688,83.86805725097656,2932902940369
2474,2024-08-20 00:00:00+00:00,83.92096710205078,84.0333480834961,83.79718017578125,83.9089584350586,3925100956434
2475,2024-08-21 00:00:00+00:00,83.79517364501953,83.88591003417969,83.78443145751953,83.92096710205078,4490472999905
2476,2024-08-22 00:00:00+00:00,83.91744995117188,84.05902862548828,83.86677551269531,83.79722595214844,4455781920666
2477,2024-08-23 00:00:00+00:00,83.96141815185547,84.06797790527344,83.94254302978516,83.90961456298828,3833895654053
2478,2024-08-24 00:00:00+00:00,83.88414764404297,83.97581481933594,83.82077026367188,83.9602279663086,5568246401665
2479,2024-08-25 00:00:00+00:00,83.84832763671875,83.96015930175781,83.81936645507812,83.88191223144531,3874491466939
2480,2024-08-26 00:00:00+00:00,83.85974884033203,83.95142364501953,83.82550811767578,83.84851837158203,3382862264611
2481,2024-08-27 00:00:00+00:00,83.90250396728516,84.03046417236328,83.87244415283203,83.8570327758789,4280696039058
2482,2024-08-28 00:00:00+00:00,83.94956970214844,84.09622955322266,83.91114044189453,83.90065002441406,5465060592588
2483,2024-08-29 00:00:00+00:00,83.95492553710938,84.1236343383789,83.88993072509766,83.94935607910156,5864782896028
2484,2024-08-30 00:00:00+00:00,83.90867614746094,84.08878326416016,83.86932373046875,83.95606994628906,4325438829858
2485,2024-08-31 00:00:00+00:00,83.87669372558594,84.01461029052734,83.78467559814453,83.90516662597656,4484752348220
2486,2024-09-01 00:00:00+00:00,83.8759536743164,83.98104858398438,83.8520736694336,83.88408660888672,2058244427347
2487,2024-09-02 00:00:00+00:00,83.86154174804688,84.02439880371094,83.81935119628906,83.87580871582031,3422926074074
2488,2024-09-03 00:00:00+00:00,83.9185791015625,84.02101135253906,83.8878173828125,83.8642349243164,3828584535207
2489,2024-09-04 00:00:00+00:00,83.93036651611328,84.04689025878906,83.9043197631836,83.91606140136719,3633751247257
2490,2024-09-05 00:00:00+00:00,83.98406982421875,84.13511657714844,83.91767883300781,83.927734375,4828940143395
2491,2024-09-06 00:00:00+00:00,83.96270751953125,84.09513854980469,83.9388427734375,83.98426055908203,3965642262462
2492,2024-09-07 00:00:00+00:00,83.96395111083984,84.08755493164062,83.86734008789062,83.96105194091797,6388254963762
2493,2024-09-08 00:00:00+00:00,83.97306060791016,84.10895538330078,83.9415283203125,83.96766662597656,2884836324667
2494,2024-09-09 00:00:00+00:00,83.97734832763672,84.09341430664062,83.95223236083984,83.97706604003906,2750799077907
2495,2024-09-10 00:00:00+00:00,83.9933090209961,84.09130096435547,83.91091918945312,83.9950180053711,4505199634473
2496,2024-09-11 00:00:00+00:00,83.98368072509766,84.0926284790039,83.94100189208984,83.99391174316406,3775713109838
2497,2024-09-12 00:00:00+00:00,84.00469970703125,84.12812042236328,83.91531372070312,83.9807357788086,4528102937367
2498,2024-09-13 00:00:00+00:00,83.92100524902344,84.10995483398438,83.86981964111328,84.00472259521484,4153889215173
